"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"SLCO4A1" 670.784442088555 -0.276769142251819 0.272717159987142 -1.01485781923245 0.310173607531627 1 0.999991458529035
"SLCO4C1" 135.918842473871 0.494380843933936 0.522323434597683 0.94650327974415 0.34389195022927 1 0.999991458529035
"SLCO5A1" 3086.19705485612 -0.167114162862942 0.227929181427987 -0.733184587493201 0.463445854350465 1 0.999991458529035
"SLFN12" 243.113562919859 1.77828911949244 1.21098358621461 1.46846674037189 0.141977484243519 1 0.999991458529035
"SLFN13" 71.8000699950472 0.862275633354445 1.11029371519951 0.776619394985497 0.437383355300739 1 0.999991458529035
"SLFN5" 1095.21035400277 0.160606002900602 0.241959538979664 0.663772147929657 0.506836154405449 1 0.999991458529035
"SLFNL1" 39.5787482258119 0.128150917672012 0.652662614024815 0.196350939855028 0.844335493054074 1 0.999991458529035
"SLFNL1-AS1" 83.6490558847386 0.401760922572115 0.451716794792415 0.8894088668028 0.37378338137683 1 0.999991458529035
"SLIRP" 2648.89872521903 -0.250342764165517 0.303991121739232 -0.82351998549571 0.410212356808944 1 0.999991458529035
"SLIT1" 15625.9713266083 -0.469923046700743 0.205087620269064 -2.29132819467225 0.0219444391011551 1 0.999991458529035
"SLIT2" 11779.0999886756 -0.0289795410183766 0.428879417717462 -0.0675703701814571 0.946127642643777 1 0.999991458529035
"SLIT3" 1489.41007679631 -0.643163822788651 0.282331636050015 -2.27804376366351 0.0227239702842491 1 0.999991458529035
"SLITRK1" 4486.55600823159 -0.291197746033719 0.223370604441638 -1.30365294377758 0.192351940346492 1 0.999991458529035
"SLITRK2" 1142.97861774413 -0.064351395194848 1.14423722760458 -0.0562395573595918 0.955150968797345 1 0.999991458529035
"SLITRK3" 1128.74447095331 -0.730237602329556 0.460542079370994 -1.5856045191938 0.112829050448078 1 0.999991458529035
"SLITRK4" 2653.17017724467 0.137002168229365 0.21568521268104 0.635194997961993 0.52530124518095 1 0.999991458529035
"SLITRK5" 3659.10292329865 -0.105750919372324 0.133759499120458 -0.790604929501787 0.42917456934969 1 0.999991458529035
"SLITRK6" 304.678447610464 -0.172095347359388 1.43341220533249 -0.120059914879453 0.904435685933195 1 0.999991458529035
"SLK" 10524.4545746451 0.371183556668578 0.150374914262519 2.46838748662946 0.0135723311939063 1 0.999991458529035
"SLMAP" 4477.89986365306 0.127210374500575 0.121341253396505 1.04836871995125 0.294468759405142 1 0.999991458529035
"SLMO1" 310.966723857581 -0.113944268451846 0.278431562715844 -0.409236177610126 0.682366347326917 1 0.999991458529035
"SLMO2" 2946.09637140881 0.147647443935569 0.117706530653856 1.25436917659022 0.209707850647397 1 0.999991458529035
"SLTM" 12832.7227182303 0.0811934355939261 0.1415189385783 0.573728409848152 0.566151600264361 1 0.999991458529035
"SLU7" 7696.02215234058 0.0674397664455421 0.0813014734571158 0.829502388798828 0.406820185634026 1 0.999991458529035
"SLX4" 3499.21115745465 -0.135711654105456 0.0722075663443121 -1.8794658368395 0.0601809140500814 1 0.999991458529035
"SLX4IP" 664.640156442174 0.105901492920042 0.145459111055196 0.728049911427385 0.46658303373307 1 0.999991458529035
"SMA4" 1699.1513211476 0.343029408761274 0.193250121506264 1.77505403922944 0.0758889648456169 1 0.999991458529035
"SMA5" 661.336343643185 -0.0947445838011602 0.17136421298261 -0.552884305025663 0.580342635280997 1 0.999991458529035
"SMAD1" 8043.19760528775 0.151838485983719 0.166200222544278 0.913587741696718 0.360933509995807 1 0.999991458529035
"SMAD2" 14099.1586271546 0.224587277495814 0.212060915971073 1.05906963792635 0.289568066278438 1 0.999991458529035
"SMAD3" 3779.4907854492 -0.0136397434103553 0.60226464794266 -0.0226474249434178 0.981931513880965 1 0.999991458529035
"SMAD4" 11056.0236187283 0.194843654063992 0.230080340675703 0.846850510964006 0.397078449938458 1 0.999991458529035
"SMAD5" 9139.58434127916 0.27159292254714 0.240692535704754 1.12838115960642 0.259158981034304 1 0.999991458529035
"SMAD6" 98.7840516081185 0.19491832992959 1.09893935965905 0.17736950471049 0.859218159229883 1 0.999991458529035
"SMAD7" 856.485590348013 -0.161602844374633 0.276487629542473 -0.584484899530771 0.558894121809191 1 0.999991458529035
"SMAD9" 1247.01011983731 0.0439633886835723 0.334447629234246 0.131450740985162 0.895418751354268 1 0.999991458529035
"SMAGP" 73.840113360717 -0.157502036934619 0.53754480039924 -0.293002623814128 0.769520146153329 1 0.999991458529035
"SMAP1" 14007.6338689235 -0.0368723307421815 0.141253042236684 -0.261037427288809 0.7940636447506 1 0.999991458529035
"SMAP2" 13309.7323480337 -0.0752078113800784 0.159077678049885 -0.472774133379633 0.636374330241863 1 0.999991458529035
"SMARCA1" 14462.4925694144 0.114456390153659 0.097522486431132 1.17364101698212 0.240538844751842 1 0.999991458529035
"SMARCA2" 9623.32691091057 0.0906857646032569 0.222152325367801 0.408214338756596 0.683116322065104 1 0.999991458529035
"SMARCA4" 46887.4177440753 -0.207839089817649 0.136914052209084 -1.51802599122735 0.129007846562459 1 0.999991458529035
"SMARCA5" 34484.1087782184 0.120323702927085 0.158414895024697 0.759547913144951 0.447524863867351 1 0.999991458529035
"SMARCA5-AS1" 99.9466864364442 -0.21182188325073 0.312551392206651 -0.67771857215302 0.497950148514048 1 0.999991458529035
"SMARCAD1" 20704.9541352099 0.245964836578924 0.152562284864049 1.61222570046135 0.106912834598391 1 0.999991458529035
"SMARCAL1" 2543.98712338807 -0.0919298749304845 0.145850087149428 -0.630303873842047 0.528495788954585 1 0.999991458529035
"SMARCB1" 12196.8971773372 -0.192328524962301 0.149170005906897 -1.28932437719646 0.197285339609186 1 0.999991458529035
"SMARCC1" 25941.3826280979 0.0398068597958696 0.275740733979911 0.144363363444045 0.885213545450646 1 0.999991458529035
"SMARCC2" 31392.0524326115 -0.173962203728062 0.116054139422465 -1.49897456991859 0.133880229356185 1 0.999991458529035
"SMARCD1" 16415.5065094886 -0.0430681719525554 0.154774059555947 -0.278264794992905 0.780809098794242 1 0.999991458529035
"SMARCD2" 1778.06234441597 -0.0200442534073265 0.145936525381789 -0.13734912048158 0.890754845772524 1 0.999991458529035
"SMARCD3" 7529.13858780654 -0.261445949896362 0.178813169432213 -1.46211797893037 0.143708882753976 1 0.999991458529035
"SMARCE1" 26301.9098165555 0.0166096355423873 0.0883420047378398 0.188015153059719 0.85086477258938 1 0.999991458529035
"SMC1A" 21983.8336846048 0.0467606239479455 0.229513011905946 0.203738444106637 0.838557898186318 1 0.999991458529035
"SMC2" 8949.14107450089 0.117531016912654 0.201242759046078 0.584026066178823 0.559202775060712 1 0.999991458529035
"SMC3" 19934.2384558348 0.123876480598228 0.215175382682486 0.575700059430223 0.564817935177293 1 0.999991458529035
"SMC4" 10032.3783605769 0.318746985150403 0.808378210882766 0.394304275967959 0.693356406726957 1 0.999991458529035
"SMC5" 6276.33689538031 0.424294166468379 0.179981613347292 2.3574306207027 0.0184018936009805 1 0.999991458529035
"SMC5-AS1" 83.0708115937733 0.624848981110644 0.276197450104604 2.26232711733579 0.0236772002061525 1 0.999991458529035
"SMC6" 4918.13352603626 0.240852033925613 0.158170131781842 1.52274030003219 0.127823691233876 1 0.999991458529035
"SMCHD1" 15988.3345675694 0.307653391823955 0.183452267525322 1.67702147252821 0.0935382830394512 1 0.999991458529035
"SMCO2" 16.9119284179357 -0.349786735075343 0.723750095230011 -0.48329767053665 0.628884393827187 1 0.999991458529035
"SMCO3" 77.7451582181355 0.425914261665851 1.28288160195446 0.33199810568409 0.739890689407613 1 0.999991458529035
"SMCO4" 247.697628202649 -0.107974322570087 0.24756424435843 -0.4361466771985 0.662730312828894 1 0.999991458529035
"SMCR5" 12.1424311523224 -0.197060686144342 0.964168935208693 -0.204383981839954 0.838053446633079 1 0.999991458529035
"SMCR8" 4767.27743762442 -0.0611961840654545 0.106723034085123 -0.573411209586149 0.566366302216442 1 0.999991458529035
"SMDT1" 4612.36014533764 -0.152688130220401 0.188168166558601 -0.811445065405625 0.417110128210101 1 0.999991458529035
"SMEK1" 11178.0376384116 0.154609533995209 0.176894165806583 0.874022799396672 0.382105837619412 1 0.999991458529035
"SMEK2" 14397.4681847954 0.0960536323833343 0.201425227157825 0.476869922098051 0.6334547512327 1 0.999991458529035
"SMG1" 22147.0739222641 0.334079531742805 0.245996715723858 1.35806500814354 0.174443057277189 1 0.999991458529035
"SMG1P1" 224.018384820508 0.388169409427539 0.34493966389684 1.12532552807156 0.260451115939941 1 0.999991458529035
"SMG1P2" 268.91652039742 0.474491342771318 0.217030013387093 2.18629366218127 0.0287941275303238 1 0.999991458529035
"SMG1P3" 349.574638554309 0.569270295115138 0.247874131992273 2.29661034227195 0.0216410081316696 1 0.999991458529035
"SMG1P5" 153.815297754852 0.0162968963046757 0.236652051699288 0.0688643778393435 0.945097573544252 1 0.999991458529035
"SMG1P7" 292.807835242261 0.137797592497717 0.294606772238536 0.467733960936055 0.639974851702006 1 0.999991458529035
"SMG5" 10181.4385184802 -0.118297468602456 0.13190692497953 -0.896825307851083 0.369812141264401 1 0.999991458529035
"SMG6" 9342.67158830333 -0.053837198675115 0.120773033780086 -0.445771684208466 0.655762177597521 1 0.999991458529035
"SMG7" 17458.3901826043 -0.0877021669298741 0.0796638969322561 -1.10090229460471 0.270939183290939 1 0.999991458529035
"SMG7-AS1" 13.7603854209042 0.624544874963769 0.543657610395312 1.14878346779629 0.250645278011538 1 0.999991458529035
"SMG8" 4355.68880125033 -0.04803028569968 0.0795031524663189 -0.604130581111584 0.545756829222987 1 0.999991458529035
"SMG9" 3064.2204249063 -0.139176177937461 0.128189479596905 -1.08570670834381 0.277608771818849 1 0.999991458529035
"SMIM11" 1117.70097130211 -0.0769782724305302 0.0926912916398247 -0.830480092236157 0.40626739888831 1 0.999991458529035
"SMIM12" 3339.18775116882 0.0175005516907501 0.199657151163517 0.0876530171284338 0.930152462725285 1 0.999991458529035
"SMIM13" 12481.259844996 0.0607994629981619 0.161881697412346 0.375579598991312 0.707229459845323 1 0.999991458529035
"SMIM14" 4751.7384768286 0.178308509894086 0.182404153322974 0.977546325813993 0.328298754959821 1 0.999991458529035
"SMIM15" 5607.24082286118 0.135892821243772 0.104236468624305 1.30369747783345 0.192336749723687 1 0.999991458529035
"SMIM17" 929.200278409171 0.192154360421296 0.192054293177642 1.00052103622365 0.317058422527745 1 0.999991458529035
"SMIM18" 2327.1560374564 -0.0913918818891917 0.197903413906615 -0.461800431256416 0.644224441601964 1 0.999991458529035
"SMIM19" 1571.03489434156 -0.00760775433648219 0.104227249201557 -0.0729919900483043 0.941812491524637 1 0.999991458529035
"SMIM20" 1199.68257672587 0.00427125791474067 0.161926514720333 0.0263777548854038 0.978956037005562 1 0.999991458529035
"SMIM3" 202.420021837354 -0.0254162999307272 0.605210819617038 -0.0419957791680096 0.966502062886414 1 0.999991458529035
"SMIM4" 371.68409070077 -0.112545811873965 0.329605269933733 -0.341456348366616 0.732760061239145 1 0.999991458529035
"SMIM7" 4518.45069109544 0.0220657082035064 0.0881234394549294 0.250395449156202 0.802281548597378 1 0.999991458529035
"SMIM8" 2142.37348673588 0.0515715068786507 0.14554788105304 0.354326744611675 0.723094026899022 1 0.999991458529035
"SMKR1" 388.807383697128 -0.136313725836481 0.387495280324355 -0.351781641630263 0.725002027509249 1 0.999991458529035
"SMNDC1" 3865.47182080917 0.0212063152230719 0.176691911934685 0.120018596159121 0.904468416833983 1 0.999991458529035
"SMO" 3187.10321176992 -0.120721807831393 0.775954697107663 -0.155578422659696 0.876365334039829 1 0.999991458529035
"SMOC1" 3567.91949123131 -0.630908917643506 1.03131150318883 -0.611753980919174 0.540700541049959 1 0.999991458529035
"SMOC2" 182.651419316005 0.396976853073197 0.42711303537427 0.929442138719402 0.35265999828152 1 0.999991458529035
"SMOX" 1301.99941518799 -0.209727996260313 0.174178364353785 -1.20409901102482 0.228551312144506 1 0.999991458529035
"SMPD1" 1964.86303633452 -0.183124901311755 0.149693820702823 -1.22332973032535 0.221205182361352 1 0.999991458529035
"SMPD2" 421.881192249393 -0.237030802964028 0.166124633264213 -1.42682513909327 0.153630303125247 1 0.999991458529035
"SMPD3" 14121.3212839882 -0.25676564908504 0.232790638291488 -1.10298958312719 0.270031688882013 1 0.999991458529035
"SMPD4" 6008.17486548419 -0.113825858610297 0.110791568766138 -1.02738737142141 0.304238095613806 1 0.999991458529035
"SMPDL3A" 879.34486341458 0.342349173814667 0.339252985757831 1.00912648727297 0.31291397652002 1 0.999991458529035
"SMPX" 57.9189507077111 -0.355761535279774 2.43669388284799 -0.146001735295516 0.883920018540236 1 0.999991458529035
"SMS" 10811.8819894378 0.0462093553584455 0.125529742579906 0.368114794221226 0.712787640063086 1 0.999991458529035
"SMTN" 1290.9167767906 -0.0770941488601225 0.280419240722529 -0.274924604536698 0.783374163570641 1 0.999991458529035
"SMTNL2" 354.157158557693 -0.229234911146093 0.45511901910749 -0.503681238361854 0.61448539457128 1 0.999991458529035
"SMU1" 10193.7737248034 -0.00859578194345824 0.0829354051140896 -0.103644299218573 0.917451631256477 1 0.999991458529035
"SMUG1" 2423.968033019 -0.112229322721078 0.0967115876660797 -1.16045373082466 0.245864121487834 1 0.999991458529035
"SMURF1" 9024.52930327987 -0.0842044464395329 0.123667724182541 -0.680892666183799 0.495939408931007 1 0.999991458529035
"SMURF2" 4995.26443794447 0.152330450972456 0.146447429700847 1.04017155701282 0.298260203411886 1 0.999991458529035
"SMYD1" 83.2735941349616 0.166339612819347 1.85988310352651 0.0894355201700318 0.928735795551944 1 0.999991458529035
"SMYD2" 3587.9731528678 0.0180233383696024 0.189039591926893 0.0953416064110663 0.924043496015723 1 0.999991458529035
"SMYD3" 2429.85156874381 -0.0885898517632484 0.198956984799638 -0.445271382919599 0.65612364592198 1 0.999991458529035
"SMYD4" 1718.86763249124 0.0521097400039398 0.243720895249619 0.213809078415575 0.830695945107964 1 0.999991458529035
"SMYD5" 3190.59972920933 -0.0454734290355035 0.140786492010139 -0.322995682229434 0.746698512044507 1 0.999991458529035
"SNAI1" 63.7534676043929 -0.297253798385205 0.350249613015483 -0.84869129711805 0.396053090120626 1 0.999991458529035
"SNAI2" 153.9009067623 1.03965923086077 0.526243662753428 1.97562327956793 0.0481974600099612 1 0.999991458529035
"SNAI3" 23.0110265753636 -0.157078813350899 0.621883454221913 -0.25258561276153 0.800588448944356 1 0.999991458529035
"SNAI3-AS1" 679.961495124293 -0.169728696123391 0.17476231914633 -0.971197320752394 0.33145002782304 1 0.999991458529035
"SNAP23" 811.250240109726 0.320944544277003 0.460494508540988 0.69695629008448 0.485830148673186 1 0.999991458529035
"SNAP25" 29181.5172635889 0.0951978598576965 0.379521029647378 0.250836850717197 0.801940249420999 1 0.999991458529035
"SNAP25-AS1" 263.409667192821 -0.126006218920823 0.460210334015132 -0.273801367782148 0.784237272435789 1 0.999991458529035
"SNAP29" 3964.99368955124 0.0687542301225848 0.0778979610793567 0.882619123400972 0.377442092688987 1 0.999991458529035
"SNAP47" 3211.3422494858 -0.214587966994156 0.10933051314041 -1.96274544800285 0.0496757593791214 1 0.999991458529035
"SNAP91" 27988.2212284803 -0.0733421812403539 0.245502028896224 -0.29874368684487 0.76513562103809 1 0.999991458529035
"SNAPC1" 721.389067708702 0.244503457392352 0.311016796154158 0.786142293328628 0.43178412907465 1 0.999991458529035
"SNAPC2" 1290.12923043246 -0.301955137541093 0.151075091419303 -1.99870895131897 0.045639853929786 1 0.999991458529035
"SNAPC3" 6399.07282993409 0.166061027959898 0.186040074298743 0.89260891012781 0.372066645934783 1 0.999991458529035
"SNAPC4" 2194.06294779097 -0.153767132868666 0.188238247081203 -0.816875078539875 0.413999821087585 1 0.999991458529035
"SNAPC5" 1138.18151611322 0.0463774734914662 0.123231759422508 0.376343514925062 0.706661532879546 1 0.999991458529035
"SNAPIN" 2327.84303470729 -0.114154595586153 0.151167500999666 -0.755153024500987 0.450157170824437 1 0.999991458529035
"SNCA" 23102.2444553919 -0.170362032224528 0.372639251448766 -0.4571768313783 0.647543949802549 1 0.999991458529035
"SNCA-AS1" 6.34864753741489 -0.21581641229305 0.90787019200355 -0.237717257592489 0.812100397686539 1 0.999991458529035
"SNCAIP" 4001.07979575188 -0.272040345942733 0.487353964331892 -0.558198693049866 0.576708713232678 1 0.999991458529035
"SNCB" 3045.55821465158 -0.433716560651437 0.413250299686457 -1.04952509648634 0.293936510863702 1 0.999991458529035
"SNCG" 18591.6563293087 -0.091904906774415 0.542094462948589 -0.16953670080768 0.865374507089531 1 0.999991458529035
"SND1" 16133.6300832364 -0.0702477971238925 0.1435127575773 -0.489488170318621 0.624496127585647 1 0.999991458529035
"SND1-IT1" 33.1576949037233 0.423762273047615 0.47795485940484 0.886615680768041 0.375285848599019 1 0.999991458529035
"SNED1" 75.3373610665043 0.193168064747719 0.640230976786736 0.301716211416719 0.762868408960261 1 0.999991458529035
"SNF8" 4234.88713745842 -0.0896205806931922 0.128140807917091 -0.699391412852478 0.484307452851855 1 0.999991458529035
"SNHG1" 5686.87292114164 0.105226809340618 0.215065504130658 0.489277951691824 0.624644928434183 1 0.999991458529035
"SNHG10" 433.240687170351 -0.130945897306417 0.201991471817084 -0.648274385687912 0.516807497868378 1 0.999991458529035
"SNHG11" 995.144815082895 -0.186834785777103 0.232054961693965 -0.805131613705813 0.420743734412162 1 0.999991458529035
"SNHG12" 468.390141431972 -0.0712763241289388 0.193787031939531 -0.367807501954928 0.713016774809525 1 0.999991458529035
"SNHG15" 1399.58205646777 -0.0202761127810405 0.375997433043042 -0.0539262000193481 0.956993962435359 1 0.999991458529035
"SNHG16" 6409.73318763837 0.0854085132568085 0.161198967935171 0.52983287890005 0.596227806902767 1 0.999991458529035
"SNHG17" 1879.96174053681 -0.134805032992562 0.149541985548939 -0.901452742503852 0.367347649446876 1 0.999991458529035
"SNHG18" 51.5809451368838 0.111517542140392 1.15837693807831 0.096270513055443 0.92330572945992 1 0.999991458529035
"SNHG20" 1261.31427895449 0.0152558631921268 0.344500148142942 0.0442840540834738 0.964677982202925 1 0.999991458529035
"SNHG21" 371.75766127978 0.078198274420666 0.267600373125132 0.292220348975746 0.770118154085035 1 0.999991458529035
"SNHG3" 921.194218924333 0.00892239888688596 0.198785264214248 0.044884609139184 0.964199284608349 1 0.999991458529035
"SNHG4" 78.5323664393055 0.631883292801417 0.409376753222914 1.54352509717948 0.122703422968813 1 0.999991458529035
"SNHG5" 3508.25325808938 -0.0947653311759363 0.233244340256483 -0.406292092968812 0.684527994480389 1 0.999991458529035
"SNHG6" 7091.22331092561 -0.184280348048273 0.165405356018106 -1.11411354798028 0.26523047721099 1 0.999991458529035
"SNHG7" 2027.75364710196 -0.220026062171767 0.181801126560386 -1.21025686878065 0.226180342437132 1 0.999991458529035
"SNHG8" 2289.49000578972 -0.0424032709842597 0.362078166044542 -0.117110820151037 0.906772235499649 1 0.999991458529035
"SNHG9" 180.085155938511 -0.613691589428044 0.495110787123346 -1.23950357251084 0.215159066567534 1 0.999991458529035
"SNIP1" 2449.53615630972 0.00982587022489091 0.0774712036077411 0.126832548964156 0.899072933417122 1 0.999991458529035
"SNN" 28428.9799185799 -0.1536796866221 0.127829850303406 -1.20222065704793 0.22927804797934 1 0.999991458529035
"SNORA11" 20.7253212287378 -0.259539064700708 0.611644625416801 -0.424329837810391 0.67132528162166 1 0.999991458529035
"SNORA14B" 10.3012540049072 -0.638152958824298 0.826411253712624 -0.772197808243073 0.43999727946477 1 0.999991458529035
"SNORA16A" 25.9384206238903 -0.517540325443347 0.848779466435942 -0.60974651945401 0.542029733502446 1 0.999991458529035
"SNORA18" 103.496848062032 0.213558186031982 0.333442603509033 0.64046460705552 0.521870591856806 1 0.999991458529035
"SNORA25" 59.7342115508548 0.569338655132936 0.57363195694942 0.992515581176273 0.320946082586115 1 0.999991458529035
"SNORA26" 19.4228986210306 -0.244865758846337 0.694876571157295 -0.352387415276531 0.724547738639968 1 0.999991458529035
"SNORA27" 13.0080242964537 -0.365438386639305 1.04044713966541 -0.351232054669135 0.725414263970798 1 0.999991458529035
"SNORA32" 75.8915800550251 0.611049661343904 0.549020656079609 1.11298118673207 0.265716509530245 1 0.999991458529035
"SNORA33" 26.6129348739155 0.45189730679268 0.606042673360382 0.745652619289996 0.455877287815897 1 0.999991458529035
"SNORA40" 131.591611202472 0.514755501858803 0.415320105507666 1.2394186918295 0.215190482752969 1 0.999991458529035
"SNORA44" 15.985950429562 -0.299982550585984 0.827452439416132 -0.362537514298294 0.716950395057252 1 0.999991458529035
"SNORA45A" 19.8836196010138 0.0473724830590689 0.854429069969084 0.055443435533839 0.95578519248143 1 0.999991458529035
"SNORA45B" 17.5685124827808 0.828057555647115 0.940298164421434 0.880632959819314 0.37851651303351 1 0.999991458529035
"SNORA47" 16.853641240734 0.599337036591825 0.568252178503402 1.05470257618773 0.291561373202939 1 0.999991458529035
"SNORA51" 14.2242430185896 -0.22241542985585 0.825326148925649 -0.269487923223291 0.787554234453552 1 0.999991458529035
"SNORA52" 21.7831879141479 -0.0411312951603403 0.728677472664143 -0.0564465030186246 0.954986111931267 1 0.999991458529035
"SNORA55" 11.9361199061606 0.495348590883605 1.09907306691532 0.450696687776964 0.652208169897877 1 0.999991458529035
"SNORA57" 44.9509463828904 -0.531685030723628 0.587732620998626 -0.904637605141319 0.365657406225536 1 0.999991458529035
"SNORA5A" 7.40491376491564 -0.600269442061697 0.838918766072778 -0.715527493647248 0.474283158347582 1 0.999991458529035
"SNORA5C" 24.4001716498219 0.362399649717061 0.630915850909636 0.574402512148908 0.565695453349728 1 0.999991458529035
"SNORA6" 33.8749505031496 0.527119634237554 0.84902201436996 0.620855084221483 0.534694976185786 1 0.999991458529035
"SNORA60" 20.5356073176607 0.224016858309754 0.910621523822287 0.246004352466275 0.805678863242918 1 0.999991458529035
"SNORA61" 48.4777148380182 -0.332919331803864 0.414910780076952 -0.802387760911199 0.422328690625022 1 0.999991458529035
"SNORA62" 32.343371957822 0.604607329949511 0.637584245353455 0.948278340244021 0.342987774487386 1 0.999991458529035
"SNORA63" 27.1636117580862 -0.580130242377729 0.896700450623293 -0.646961024692787 0.517657168715042 1 0.999991458529035
"SNORA64" 12.5879777640143 -0.977176390211515 0.869754773284371 -1.12350793606053 0.261221831994143 1 0.999991458529035
"SNORA67" 42.450016304213 -0.362974583503102 0.583182027486255 -0.622403583093371 0.533676524963589 1 0.999991458529035
"SNORA68" 16.1512617310187 0.435140434597436 0.833934974739778 0.52179180365138 0.60181529707263 1 0.999991458529035
"SNORA70" 207.344256488703 0.0225154753870936 0.377269822726334 0.0596800327796852 0.952410474917602 1 0.999991458529035
"SNORA71B" 11.9366475226877 -0.0298982133007392 1.20576251197799 -0.0247961045427533 0.980217598229126 1 0.999991458529035
"SNORA71E" 14.7694188907449 -0.464393517644446 0.957294388186617 -0.485110456485739 0.627597995118928 1 0.999991458529035
"SNORA72" 25.8551131122256 -0.333216456454771 0.592724285695726 -0.562177836299805 0.57399486054571 1 0.999991458529035
"SNORA8" 189.412802809739 0.315569450126225 0.263746053190537 1.19648975333955 0.231505494846142 1 0.999991458529035
"SNORA81" 36.8905970679197 -0.109905786013534 0.615962459931011 -0.178429357571309 0.858385795213228 1 0.999991458529035
"SNORA9" 17.7277951280259 0.398489488787708 1.02204307874242 0.389895002545327 0.696614189449082 1 0.999991458529035
"SNORD10" 45.454132788229 0.209052185022079 0.48391562420032 0.432001312971744 0.665740458898638 1 0.999991458529035
"SNORD102" 25.7370709826351 0.744123683399585 0.954552265485567 0.779552582195235 0.435654275742265 1 0.999991458529035
"SNORD104" 55.7546504965605 -0.449607297287219 0.466889321295711 -0.962984752016749 0.33555517535779 1 0.999991458529035
"SNORD110" 55.1608980235098 0.168265970179551 0.644878897906868 0.260926463442524 0.794149216679683 1 0.999991458529035
"SNORD115-13" 22.0927267118501 0.79442148766714 0.733970733280019 1.08236125998781 0.279092035146976 1 0.999991458529035
"SNORD115-20" 17.7444306048002 0.807652494500773 0.835928064761516 0.966174636966149 0.333956801978032 1 0.999991458529035
"SNORD115-45" 30.1692685739086 1.16168147910779 0.720605830445161 1.61209003594954 0.106942348670365 1 0.999991458529035
"SNORD115-46" 235.807213184051 0.249598231688102 0.340385816957498 0.73328035204025 0.463387456080603 1 0.999991458529035
"SNORD116-1" 29.3885865738287 0.570225836588312 0.548060446449592 1.04044333117325 0.298133979136591 1 0.999991458529035
"SNORD116-2" 17.2357172720209 0.421627134318629 0.985290474114013 0.427921659039444 0.668708157606577 1 0.999991458529035
"SNORD116-20" 98.5379817403627 0.78789752630484 0.563455155756819 1.39833226877932 0.162013312045261 1 0.999991458529035
"SNORD116-21" 189.435954778629 0.515818581363582 0.375976404043291 1.37194402578569 0.170080863513881 1 0.999991458529035
"SNORD116-22" 42.4349865656206 1.01646417880351 0.437742789016622 2.32205807681487 0.0202298086557664 1 0.999991458529035
"SNORD116-24" 43.1465015150473 0.147252424407398 0.659643250120568 0.223230396703799 0.823356195621071 1 0.999991458529035
"SNORD116-27" 17.5815506057637 1.02481256497386 0.790917148717171 1.29572682377168 0.195069616581654 1 0.999991458529035
"SNORD116-4" 238.705011474845 0.221574309695066 0.412586370970256 0.537037394555719 0.591241783985907 1 0.999991458529035
"SNORD12" 14.2297979682619 -0.317415928812587 1.07890820229403 -0.294201052636063 0.768604276334139 1 0.999991458529035
"SNORD124" 13.6481119261995 -0.0567100724210682 1.32701652499378 -0.0427350159948716 0.965912766328916 1 0.999991458529035
"SNORD17" 15.0300064696122 0.495639424275979 1.06067893328355 0.467285064992876 0.640295940327509 1 0.999991458529035
"SNORD18C" 11.7173985895825 -0.832637193119509 0.920218193654796 -0.904825832461055 0.365557663982818 1 0.999991458529035
"SNORD2" 28.0931115180672 0.0106551939564786 0.75707590634194 0.0140741421926404 0.988770829954273 1 0.999991458529035
"SNORD22" 27.5898831013688 -0.445351347096498 0.79523293676381 -0.560026284762361 0.575461509214989 1 0.999991458529035
"SNORD25" 96.0750274046998 -0.248748319868053 0.318769141023839 -0.780340026230616 0.435190758854106 1 0.999991458529035
"SNORD26" 9.62260774998823 0.324117038293938 1.15325762092474 0.281044783414521 0.778676051284804 1 0.999991458529035
"SNORD28" 24.835233212196 0.871342793478643 0.860410944287273 1.01270538138078 0.311200906678133 1 0.999991458529035
"SNORD30" 10.5701303730831 -0.301979257681021 1.22108092106174 -0.247304869376262 0.804672290596128 1 0.999991458529035
"SNORD31" 92.9810127893191 0.325395386723968 0.708947937851161 0.458983473046341 0.646246034301549 1 0.999991458529035
"SNORD35B" 50.0815757207515 -0.284901633113649 0.519968287775008 -0.547921170986734 0.583746031254259 1 0.999991458529035
"SNORD36A" 76.0766678868253 -0.547661016923757 0.350673950385258 -1.56173852184368 0.118349599931667 1 0.999991458529035
"SNORD36C" 13.2621087969657 0.00871900303667121 0.820997562022244 0.0106200108745694 0.991526616565826 1 0.999991458529035
"SNORD38B" 25.3536163414381 0.549601362953687 0.685002383512902 0.802334964347369 0.422359222245355 1 0.999991458529035
"SNORD42A" 13.5062153786626 -0.0577761596400879 0.935047401343996 -0.0617895515853452 0.95073042421611 1 0.999991458529035
"SNORD44" 14.9336277039775 -0.179362569679085 0.854187755679627 -0.209980263105477 0.83368307739259 1 0.999991458529035
"SNORD45A" 18.7126919308017 0.0710868343625521 0.853557119990474 0.0832830430415079 0.93362648314168 1 0.999991458529035
"SNORD45B" 24.3891644947016 1.40634880537647 0.856368564337407 1.64222376199038 0.100543639963395 1 0.999991458529035
"SNORD45C" 16.1974841256615 1.11664607830145 0.765986028257036 1.45778909419839 0.144898685230827 1 0.999991458529035
"SNORD47" 18.836019040452 0.701801781128692 0.77328332549987 0.907560990889116 0.364110212079793 1 0.999991458529035
